1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
1.23
